Timestamp,Y,X,Elevation,Azimuth,Connected_Satellite,Distance
2024-08-03 23:58:17+00:00,61,68,74.00004132688743,349.22097356574176,STARLINK-1312,585.7391382224288
2024-08-03 23:58:18+00:00,61,69,73.33738321124481,353.10683743901654,STARLINK-1312,585.6831411438608
2024-08-03 23:58:19+00:00,61,69,73.33738321124481,353.10683743901654,STARLINK-1312,585.7103177530311
2024-08-03 23:58:20+00:00,61,70,72.60411589827214,356.6804590662699,STARLINK-1312,585.8206562843425
2024-08-03 23:58:21+00:00,60,70,73.62480376499693,359.36045769252974,STARLINK-1312,586.0141094813031
2024-08-03 23:58:22+00:00,60,71,72.78225038249929,2.6955849069741475,STARLINK-1312,586.2905946969169
2024-08-03 23:58:23+00:00,60,71,72.78225038249929,2.6955849069741475,STARLINK-1312,586.6499940690446
2024-08-03 23:58:24+00:00,60,72,71.8868937845747,5.710403104187151,STARLINK-1312,587.0921547698463
2024-08-03 23:58:25+00:00,60,72,71.8868937845747,5.710403104187151,STARLINK-1312,587.6168893281518
2024-08-03 23:58:27+00:00,74,26,34.27803252738703,263.8087080088774,STARLINK-31053,794.7310540224531
2024-08-03 23:58:28+00:00,74,26,34.27803252738703,263.8087080088774,STARLINK-31053,789.0873523716496
2024-08-03 23:58:29+00:00,74,26,34.27803252738703,263.8087080088774,STARLINK-31053,783.4666846075851
2024-08-03 23:58:30+00:00,74,26,34.27803252738703,263.8087080088774,STARLINK-31053,777.8695563901481
2024-08-03 23:58:31+00:00,74,27,35.34903970369578,264.5558901418441,STARLINK-31053,772.2964858416201
2024-08-03 23:58:32+00:00,73,27,36.06513661881457,263.4231033281529,STARLINK-31053,766.7480038410921
2024-08-03 23:58:33+00:00,73,27,36.06513661881457,263.4231033281529,STARLINK-31053,761.224654321214
2024-08-03 23:58:34+00:00,73,27,36.06513661881457,263.4231033281529,STARLINK-31053,755.7269945693513
2024-08-03 23:58:35+00:00,73,28,37.14085552186202,264.1877499186311,STARLINK-31053,750.2555955290007
2024-08-03 23:58:36+00:00,73,28,37.14085552186202,264.1877499186311,STARLINK-31053,744.8110421061169
2024-08-03 23:58:37+00:00,73,28,37.14085552186202,264.1877499186311,STARLINK-31053,739.3939334741592
2024-08-03 23:58:38+00:00,73,29,38.20676987579904,264.9840163927605,STARLINK-31053,734.0048833826613
2024-08-03 23:58:39+00:00,72,29,38.93033602948223,263.79379320823364,STARLINK-31053,728.6445204648554
2024-08-03 23:58:40+00:00,72,29,38.93033602948223,263.79379320823364,STARLINK-31053,723.3134885452376
2024-08-03 23:58:42+00:00,69,59,65.36915573099547,311.2403103627927,STARLINK-30706,522.1045246379157
2024-08-03 23:58:43+00:00,68,59,66.64256350401229,310.7428694942858,STARLINK-30706,519.414112323595
2024-08-03 23:58:44+00:00,68,60,66.821450048515,313.8899333317239,STARLINK-30706,516.8065803067145
2024-08-03 23:58:45+00:00,68,60,66.821450048515,313.8899333317239,STARLINK-30706,514.2831925251869
2024-08-03 23:58:46+00:00,67,60,68.1032789477996,313.514020639005,STARLINK-30706,511.8451966435841
2024-08-03 23:58:47+00:00,67,61,68.2176310803552,316.88634477815754,STARLINK-30706,509.49382157442943
2024-08-03 23:58:48+00:00,67,61,68.2176310803552,316.88634477815754,STARLINK-30706,507.23027494375316
2024-08-03 23:58:49+00:00,65,61,70.79313612551422,316.43031600981675,STARLINK-30706,505.05574051112404
2024-08-03 23:58:50+00:00,65,62,70.8365272580645,320.28236400000003,STARLINK-30706,502.97137555058396
2024-08-03 23:58:51+00:00,64,62,72.12684983870967,320.28236400000003,STARLINK-30706,500.97830820781496
2024-08-03 23:58:52+00:00,64,62,72.12684983870967,320.28236400000003,STARLINK-30706,499.07763484026856
2024-08-03 23:58:53+00:00,64,63,72.08033401399024,324.41157454277914,STARLINK-30706,497.2704173560183
2024-08-03 23:58:54+00:00,64,63,72.08033401399024,324.41157454277914,STARLINK-30706,495.55768056200475
2024-08-03 23:58:55+00:00,63,64,73.21757168887956,329.1278698180736,STARLINK-30706,493.94040953627206
2024-08-03 23:58:57+00:00,61,64,75.76199304841506,330.72496742719915,STARLINK-30706,490.9959909656261
2024-08-03 23:58:58+00:00,61,65,75.47259473395215,335.73606920891064,STARLINK-30706,489.670591891138
2024-08-03 23:58:59+00:00,60,65,76.71181834041597,337.2187079463089,STARLINK-30706,488.44415066226696
2024-08-03 23:59:00+00:00,60,65,76.71181834041597,337.2187079463089,STARLINK-30706,487.31741611049915
2024-08-03 23:59:01+00:00,60,66,76.28029525270443,342.380581424638,STARLINK-30706,486.2910828650418
2024-08-03 23:59:02+00:00,60,66,76.28029525270443,342.380581424638,STARLINK-30706,485.3657892923527
2024-08-03 23:59:03+00:00,58,67,77.98897090616182,352.7715710678811,STARLINK-30706,484.5421155735906
2024-08-03 23:59:04+00:00,57,67,79.05538113409726,356.4023438389562,STARLINK-30706,483.8205819334854
2024-08-03 23:59:05+00:00,57,68,78.24844954471007,1.490873078271477,STARLINK-30706,483.2016470327462
2024-08-03 23:59:06+00:00,56,68,79.18571939265874,5.999309329017365,STARLINK-30706,482.68570653559925
2024-08-03 23:59:07+00:00,56,68,79.18571939265874,5.999309329017365,STARLINK-30706,482.2730918622555
2024-08-03 23:59:08+00:00,56,69,78.22745627479287,10.388227632873736,STARLINK-30706,481.96406913602056
2024-08-03 23:59:09+00:00,56,69,78.22745627479287,10.388227632873736,STARLINK-30706,481.758838332326
2024-08-03 23:59:10+00:00,54,70,78.54330679171876,24.573343257847228,STARLINK-30706,481.6575326361157
2024-08-03 23:59:12+00:00,53,70,79.0412071653623,30.663174107767304,STARLINK-30706,481.7668929937059
2024-08-03 23:59:13+00:00,53,70,79.0412071653623,30.663174107767304,STARLINK-30706,481.9774886842559
2024-08-03 23:59:14+00:00,53,71,77.81808756604308,32.7013194699116,STARLINK-30706,482.29186898389065
2024-08-03 23:59:15+00:00,53,71,77.81808756604308,32.7013194699116,STARLINK-30706,482.7098310268886
2024-08-03 23:59:16+00:00,51,72,77.05006016039755,45.41427986773618,STARLINK-30706,483.23110583436414
2024-08-03 23:59:17+00:00,51,72,77.05006016039755,45.41427986773618,STARLINK-30706,483.85535917480263
2024-08-03 23:59:18+00:00,50,72,77.09535521039464,51.132047534208425,STARLINK-30706,484.58219262609873
2024-08-03 23:59:19+00:00,50,73,75.80516161590886,51.05481340391998,STARLINK-30706,485.4111448317889
2024-08-03 23:59:20+00:00,50,73,75.80516161590886,51.05481340391998,STARLINK-30706,486.34169294174535
2024-08-03 23:59:21+00:00,48,74,74.2699553133133,60.43225822632132,STARLINK-30706,487.37325422774984
2024-08-03 23:59:22+00:00,48,74,74.2699553133133,60.43225822632132,STARLINK-30706,488.5051878617579
2024-08-03 23:59:23+00:00,47,74,73.99210147100928,64.98311251280967,STARLINK-30706,489.7367968449237
2024-08-03 23:59:24+00:00,47,75,72.74091183267399,63.89601021412773,STARLINK-30706,491.0673300744361
2024-08-03 23:59:25+00:00,46,75,72.39248743970117,67.9802816049098,STARLINK-30706,492.4959845340575
2024-08-03 23:59:27+00:00,57,64,80.79016273133475,336.5548216848464,STARLINK-2487,566.486010909449
2024-08-03 23:59:28+00:00,57,64,80.79016273133475,336.5548216848464,STARLINK-2487,566.2049792535822
2024-08-03 23:59:29+00:00,57,65,80.34879466978816,343.9284796740543,STARLINK-2487,566.0100092236161
2024-08-03 23:59:30+00:00,57,65,80.34879466978816,343.9284796740543,STARLINK-2487,565.9011897772239
2024-08-03 23:59:31+00:00,56,66,80.853961632933,354.637432665791,STARLINK-2487,565.8785705250532
2024-08-03 23:59:32+00:00,56,66,80.853961632933,354.637432665791,STARLINK-2487,565.9421616175199
2024-08-03 23:59:33+00:00,56,67,80.06851425661966,0.7947231719311958,STARLINK-2487,566.0919337214084
2024-08-03 23:59:34+00:00,56,67,80.06851425661966,0.7947231719311958,STARLINK-2487,566.3278180866795
2024-08-03 23:59:35+00:00,56,68,79.18571939265874,5.999309329017365,STARLINK-2487,566.6497067030875
2024-08-03 23:59:36+00:00,56,68,79.18571939265874,5.999309329017365,STARLINK-2487,567.057452545666
2024-08-03 23:59:37+00:00,55,69,79.01035135060033,15.55658191487521,STARLINK-2487,567.5508699079904
2024-08-03 23:59:38+00:00,55,69,79.01035135060033,15.55658191487521,STARLINK-2487,568.1297348211967
2024-08-03 23:59:39+00:00,55,70,77.92745416786113,19.04716842079893,STARLINK-2487,568.7937855568354
2024-08-03 23:59:40+00:00,54,71,77.36830694543424,27.11309983693036,STARLINK-2487,569.542723210672
2024-08-03 23:59:42+00:00,43,66,79.43050814455052,111.05216873699273,STARLINK-2714,559.1315775564293
2024-08-03 23:59:43+00:00,42,67,77.66442614095116,108.74807511929714,STARLINK-2714,560.2270775631068
2024-08-03 23:59:44+00:00,42,67,77.66442614095116,108.74807511929714,STARLINK-2714,561.407512604953
2024-08-03 23:59:45+00:00,41,67,76.54771096627697,111.62359260655067,STARLINK-2714,562.6723470506142
2024-08-03 23:59:46+00:00,41,67,76.54771096627697,111.62359260655067,STARLINK-2714,564.0210119286788
2024-08-03 23:59:47+00:00,41,68,75.88340210142061,107.02314013392764,STARLINK-2714,565.4529061463276
2024-08-03 23:59:48+00:00,41,68,75.88340210142061,107.02314013392764,STARLINK-2714,566.9673977568888
2024-08-03 23:59:49+00:00,39,68,73.66404805245605,111.9933048672425,STARLINK-2714,568.5638252700614
2024-08-03 23:59:50+00:00,39,69,73.01449303847362,108.15773698973356,STARLINK-2714,570.2414989978608
2024-08-03 23:59:51+00:00,38,69,71.90871097108959,110.3313059064049,STARLINK-2714,571.9997024321237
2024-08-03 23:59:52+00:00,38,69,71.90871097108959,110.3313059064049,STARLINK-2714,573.8376936462549
2024-08-03 23:59:53+00:00,37,70,70.14084893880973,108.9642231102485,STARLINK-2714,575.754706716188
2024-08-03 23:59:54+00:00,37,70,70.14084893880973,108.9642231102485,STARLINK-2714,577.7499531542414
2024-08-03 23:59:55+00:00,36,70,69.02780644979694,110.79686974577078,STARLINK-2714,579.8226233516716
2024-08-03 23:59:57+00:00,76,66,56.2460405819307,329.07791974108466,STARLINK-3198,629.0335311074873
2024-08-03 23:59:58+00:00,76,66,56.2460405819307,329.07791974108466,STARLINK-3198,627.6142695721571
2024-08-03 23:59:59+00:00,76,67,56.0248006973355,331.22883581907405,STARLINK-3198,626.2696070108709
2024-08-04 00:00:00+00:00,76,67,56.0248006973355,331.22883581907405,STARLINK-3198,625.0000263365546
2024-08-04 00:00:01+00:00,75,68,57.01196094294856,333.8556650839343,STARLINK-3198,623.8059873119488
2024-08-04 00:00:02+00:00,74,68,58.2648005718536,334.4024031809391,STARLINK-3198,622.6879257584766
2024-08-04 00:00:03+00:00,74,69,57.92560205628452,336.63828526317,STARLINK-3198,621.6462527946104
2024-08-04 00:00:04+00:00,73,69,59.16156569975159,337.31339828262327,STARLINK-3198,620.6813541089648
2024-08-04 00:00:05+00:00,73,70,58.75927312749302,339.5766719818853,STARLINK-3198,619.7935892702634
2024-08-04 00:00:06+00:00,73,70,58.75927312749302,339.5766719818853,STARLINK-3198,618.98329107669
2024-08-04 00:00:07+00:00,72,71,59.5064144935065,342.66753135425176,STARLINK-3198,618.2507649477603
2024-08-04 00:00:08+00:00,72,71,59.5064144935065,342.66753135425176,STARLINK-3198,617.5962883607558
2024-08-04 00:00:09+00:00,72,72,58.99205792184584,344.87264038087227,STARLINK-3198,617.0201103348099
2024-08-04 00:00:10+00:00,72,72,58.99205792184584,344.87264038087227,STARLINK-3198,616.5224509639206
2024-08-04 00:00:12+00:00,70,73,60.71537214807391,349.2735933189796,STARLINK-3198,615.7634214996444
2024-08-04 00:00:13+00:00,70,73,60.71537214807391,349.2735933189796,STARLINK-3198,615.5023434992115
2024-08-04 00:00:14+00:00,70,74,60.06869744306758,351.43459143050507,STARLINK-3198,615.320367781592
2024-08-04 00:00:15+00:00,70,74,60.06869744306758,351.43459143050507,STARLINK-3198,615.21756467354
2024-08-04 00:00:16+00:00,69,75,60.45228152050315,354.8722500901837,STARLINK-3198,615.1939739120781
2024-08-04 00:00:17+00:00,68,75,61.50510541160496,356.34530663287194,STARLINK-3198,615.2496045677357
2024-08-04 00:00:18+00:00,68,76,60.72693744445142,358.38730468983005,STARLINK-3198,615.3844350270365
2024-08-04 00:00:19+00:00,67,76,61.73105225931726,0.0013915586808934,STARLINK-3198,615.5984130341292
2024-08-04 00:00:20+00:00,67,77,60.88958185001437,1.955230729818311,STARLINK-3198,615.8914557915208
2024-08-04 00:00:21+00:00,66,77,61.84032094331241,3.70105910290863,STARLINK-3198,616.2634501193372
2024-08-04 00:00:22+00:00,66,78,60.9383340497924,5.54914408301471,STARLINK-3198,616.7142526725293
2024-08-04 00:00:23+00:00,65,78,61.83155360630733,7.413945053849147,STARLINK-3198,617.2436902148347
2024-08-04 00:00:24+00:00,65,79,60.87262215398732,9.14096209922377,STARLINK-3198,617.8515599486055
2024-08-04 00:00:25+00:00,64,79,61.70485996957219,11.109031083052344,STARLINK-3198,618.5376298986793
2024-08-04 00:00:27+00:00,48,82,64.04509698441171,56.41330722002289,STARLINK-31053,522.8107166750607
2024-08-04 00:00:28+00:00,48,83,62.761805907960266,56.12342603260788,STARLINK-31053,525.7433643318473
2024-08-04 00:00:29+00:00,48,84,61.47788035634609,55.85963664103457,STARLINK-31053,528.7544651011399
2024-08-04 00:00:30+00:00,47,84,61.32370633369418,58.42637950669507,STARLINK-31053,531.8426827814368
2024-08-04 00:00:31+00:00,47,85,60.0458387743583,58.07674117467872,STARLINK-31053,535.0066781792332
2024-08-04 00:00:32+00:00,47,85,60.0458387743583,58.07674117467872,STARLINK-31053,538.245111097887
2024-08-04 00:00:33+00:00,47,86,58.76694706322311,57.75572479068734,STARLINK-31053,541.5566422248015
2024-08-04 00:00:34+00:00,46,86,58.57306935214551,60.08882875688056,STARLINK-31053,544.9399349187282
2024-08-04 00:00:35+00:00,46,87,57.30086154515577,59.70374492992846,STARLINK-31053,548.3936568941407
2024-08-04 00:00:36+00:00,46,87,57.30086154515577,59.70374492992846,STARLINK-31053,551.9164818042589
2024-08-04 00:00:37+00:00,46,88,56.02728733001536,59.34751816354674,STARLINK-31053,555.5070907189329
2024-08-04 00:00:38+00:00,46,88,56.02728733001536,59.34751816354674,STARLINK-31053,559.1641735183423
2024-08-04 00:00:39+00:00,45,89,54.53360942712613,61.07782483682144,STARLINK-31053,562.8864301556191
2024-08-04 00:00:40+00:00,45,89,54.53360942712613,61.07782483682144,STARLINK-31053,566.67257185411
2024-08-04 00:00:42+00:00,45,90,53.26532781983225,60.70086613499927,STARLINK-31053,574.4314181159845
2024-08-04 00:00:43+00:00,45,90,53.26532781983225,60.70086613499927,STARLINK-31053,578.4016108186638
2024-08-04 00:00:44+00:00,45,91,51.9955623008919,60.34908216171482,STARLINK-31053,582.4306665940315
2024-08-04 00:00:45+00:00,44,91,51.74891650596772,62.25243390117981,STARLINK-31053,586.5173675614501
2024-08-04 00:00:46+00:00,44,91,51.74891650596772,62.25243390117981,STARLINK-31053,590.6605123310312
2024-08-04 00:00:47+00:00,44,92,50.48574437202855,61.8643901801068,STARLINK-31053,594.8589165892829
2024-08-04 00:00:48+00:00,44,92,50.48574437202855,61.8643901801068,STARLINK-31053,599.111413612027
2024-08-04 00:00:49+00:00,44,93,49.22087210444339,61.50040301542526,STARLINK-31053,603.4168547113449
2024-08-04 00:00:50+00:00,44,93,49.22087210444339,61.50040301542526,STARLINK-31053,607.7741096150361
2024-08-04 00:00:51+00:00,43,93,48.95033203193419,63.267263155722446,STARLINK-31053,612.1820667866245
2024-08-04 00:00:52+00:00,43,94,47.692010457808514,62.87462374947143,STARLINK-31053,616.6396336880155
2024-08-04 00:00:53+00:00,43,94,47.692010457808514,62.87462374947143,STARLINK-31053,621.1457369870853
2024-08-04 00:00:54+00:00,43,95,46.4318168540371,62.50468169702651,STARLINK-31053,625.6993227160783
2024-08-04 00:00:55+00:00,43,95,46.4318168540371,62.50468169702651,STARLINK-31053,630.2993563817677
2024-08-04 00:00:57+00:00,51,92,51.27472619144503,48.65619008389592,STARLINK-2155,687.124762517456
2024-08-04 00:00:58+00:00,51,92,51.27472619144503,48.65619008389592,STARLINK-2155,690.2150601590258
2024-08-04 00:00:59+00:00,51,93,49.98490652719847,48.70862048791992,STARLINK-2155,693.3616362270341
2024-08-04 00:01:00+00:00,50,93,49.99954224094917,50.5564734660839,STARLINK-2155,696.5637246350487
2024-08-04 00:01:01+00:00,50,93,49.99954224094917,50.5564734660839,STARLINK-2155,699.820559908944
2024-08-04 00:01:02+00:00,49,94,48.68310103882242,52.33752083657964,STARLINK-2155,703.1313777728263
2024-08-04 00:01:03+00:00,49,94,48.68310103882242,52.33752083657964,STARLINK-2155,706.4954157096752
2024-08-04 00:01:04+00:00,49,94,48.68310103882242,52.33752083657964,STARLINK-2155,709.9119134959386
2024-08-04 00:01:05+00:00,48,95,47.32922091112941,54.007078320377104,STARLINK-2155,713.3801137112033
2024-08-04 00:01:06+00:00,48,95,47.32922091112941,54.007078320377104,STARLINK-2155,716.8992622207508
2024-08-04 00:01:07+00:00,47,95,47.22601377565451,55.73207586364879,STARLINK-2155,720.4686086342209
2024-08-04 00:01:08+00:00,47,95,47.22601377565451,55.73207586364879,STARLINK-2155,724.0874067388389
2024-08-04 00:01:09+00:00,47,96,45.94135310994304,55.57271333722974,STARLINK-2155,727.7549149074924
2024-08-04 00:01:10+00:00,46,96,45.80370219151526,57.23858786855101,STARLINK-2155,731.4703964834376
2024-08-04 00:01:12+00:00,30,34,45.48940024150687,194.54423579370768,STARLINK-31045,744.9892915491566
2024-08-04 00:01:13+00:00,29,35,45.74643194668097,192.21180652713747,STARLINK-31045,742.2560517435988
2024-08-04 00:01:14+00:00,29,35,45.74643194668097,192.21180652713747,STARLINK-31045,739.5790112370034
2024-08-04 00:01:15+00:00,29,36,46.75492085500096,191.15757892324132,STARLINK-31045,736.9587854244277
2024-08-04 00:01:16+00:00,29,37,47.748073182528486,190.0534023355862,STARLINK-31045,734.3959853176053
2024-08-04 00:01:17+00:00,28,37,46.90346581198277,188.74359264471624,STARLINK-31045,731.8912169897015
2024-08-04 00:01:18+00:00,28,38,47.86059358183933,187.5801127520243,STARLINK-31045,729.4450810090009
2024-08-04 00:01:19+00:00,28,38,47.86059358183933,187.5801127520243,STARLINK-31045,727.0581718622693
2024-08-04 00:01:20+00:00,28,39,48.79954184411113,186.36308076367445,STARLINK-31045,724.731077368644
2024-08-04 00:01:21+00:00,27,39,47.89425744379557,185.0982309455718,STARLINK-31045,722.4643780853697
2024-08-04 00:01:22+00:00,27,40,48.79354904976845,183.8254089516981,STARLINK-31045,720.2586467059108
2024-08-04 00:01:23+00:00,27,41,49.67160419329132,182.49648149715705,STARLINK-31045,718.1144474520113
2024-08-04 00:01:24+00:00,27,41,49.67160419329132,182.49648149715705,STARLINK-31045,716.0323354606359
2024-08-04 00:01:25+00:00,26,42,49.54183703905992,179.91444010572965,STARLINK-31045,714.0128561669882
2024-08-04 00:01:27+00:00,64,75,65.48830756788134,3.4656454236456966,STARLINK-1265,617.9077627076279
2024-08-04 00:01:28+00:00,64,74,66.35259513532799,1.185408900576249,STARLINK-1265,618.0251104158195
2024-08-04 00:01:29+00:00,63,75,66.41263601484565,5.6110606772716665,STARLINK-1265,618.2210866210429
2024-08-04 00:01:30+00:00,63,76,65.4782359210135,7.731117508778141,STARLINK-1265,618.4956163361064
2024-08-04 00:01:31+00:00,63,76,65.4782359210135,7.731117508778141,STARLINK-1265,618.848594687911
2024-08-04 00:01:32+00:00,63,77,64.51274922540618,9.693075431653767,STARLINK-1265,619.2798871165427
2024-08-04 00:01:33+00:00,63,77,64.51274922540618,9.693075431653767,STARLINK-1265,619.7893296300063
2024-08-04 00:01:34+00:00,62,78,64.30791184277815,13.75387969863283,STARLINK-1265,620.3767291132552
2024-08-04 00:01:35+00:00,61,78,65.05438320649651,16.136038381861397,STARLINK-1265,621.0418636902994
2024-08-04 00:01:36+00:00,61,78,65.05438320649651,16.136038381861397,STARLINK-1265,621.7844831378376
2024-08-04 00:01:37+00:00,61,79,63.976422898487314,17.730857758781212,STARLINK-1265,622.6043093484931
2024-08-04 00:01:38+00:00,60,79,64.64735056818546,20.18958926774991,STARLINK-1265,623.5010368418108
2024-08-04 00:01:39+00:00,60,80,63.52303896050788,21.58976248298813,STARLINK-1265,624.4743333208473
2024-08-04 00:01:40+00:00,60,80,63.52303896050788,21.58976248298813,STARLINK-1265,625.5238402718311
2024-08-04 00:01:42+00:00,61,78,65.05438320649651,16.136038381861397,STARLINK-3934,607.6656377843358
2024-08-04 00:01:43+00:00,60,78,65.75512290684001,18.66048097710984,STARLINK-3934,608.8144585410307
2024-08-04 00:01:44+00:00,60,79,64.64735056818546,20.18958926774991,STARLINK-3934,610.0410669052214
2024-08-04 00:01:45+00:00,60,79,64.64735056818546,20.18958926774991,STARLINK-3934,611.3449931772642
2024-08-04 00:01:46+00:00,59,79,65.26910907405797,22.776924175100987,STARLINK-3934,612.7257421796112
2024-08-04 00:01:47+00:00,59,80,64.11777446460333,24.09622091490877,STARLINK-3934,614.1827941482171
2024-08-04 00:01:48+00:00,59,80,64.11777446460333,24.09622091490877,STARLINK-3934,615.7156056546957
2024-08-04 00:01:49+00:00,59,81,62.953889446656426,25.302564841430524,STARLINK-3934,617.3236105545249
2024-08-04 00:01:50+00:00,58,81,63.47299312839301,27.82965407335996,STARLINK-3934,619.0062209586458
2024-08-04 00:01:51+00:00,58,82,62.2761031655167,28.848158208716825,STARLINK-3934,620.7628282244391
2024-08-04 00:01:52+00:00,58,82,62.2761031655167,28.848158208716825,STARLINK-3934,622.5928039622556
2024-08-04 00:01:53+00:00,58,83,61.07117903308005,29.782093253549878,STARLINK-3934,624.4955010545085
2024-08-04 00:01:54+00:00,58,83,61.07117903308005,29.782093253549878,STARLINK-3934,626.4702546835748
2024-08-04 00:01:55+00:00,58,83,61.07117903308005,29.782093253549878,STARLINK-3934,628.5163833654938
2024-08-04 00:01:57+00:00,56,84,60.625889574570486,35.38736466856312,STARLINK-32148,346.1145777553207
2024-08-04 00:01:58+00:00,56,85,59.37712750931337,36.00794567959258,STARLINK-32148,348.7225587191802
2024-08-04 00:01:59+00:00,56,85,59.37712750931337,36.00794567959258,STARLINK-32148,351.46123864531677
2024-08-04 00:02:00+00:00,56,85,59.37712750931337,36.00794567959258,STARLINK-32148,354.32758322457494
2024-08-04 00:02:01+00:00,56,86,58.12505465729198,36.57983564564006,STARLINK-32148,357.3185162957621
2024-08-04 00:02:02+00:00,56,86,58.12505465729198,36.57983564564006,STARLINK-32148,360.4309322728104
2024-08-04 00:02:03+00:00,55,87,57.140094065564064,39.29962656736291,STARLINK-32148,363.661707860225
2024-08-04 00:02:04+00:00,55,87,57.140094065564064,39.29962656736291,STARLINK-32148,367.0077130087073
2024-08-04 00:02:05+00:00,54,87,57.36132854389502,41.52380450446458,STARLINK-32148,370.4658210777038
2024-08-04 00:02:06+00:00,54,88,56.08548356694697,41.8557410241138,STARLINK-32148,374.0329181842449
2024-08-04 00:02:07+00:00,54,88,56.08548356694697,41.8557410241138,STARLINK-32148,377.7059117335105
2024-08-04 00:02:08+00:00,54,89,54.80858286342632,42.16359900248324,STARLINK-32148,381.48173813438467
2024-08-04 00:02:09+00:00,54,89,54.80858286342632,42.16359900248324,STARLINK-32148,385.3573697153555
2024-08-04 00:02:10+00:00,54,89,54.80858286342632,42.16359900248324,STARLINK-32148,389.3298208632441
2024-08-04 00:02:12+00:00,53,90,53.6840745523274,44.467062479347646,STARLINK-3934,673.500565103109
2024-08-04 00:02:13+00:00,52,90,53.79205022417053,46.498798262126456,STARLINK-3934,676.701949991242
2024-08-04 00:02:14+00:00,52,91,52.50444330844002,46.628906400896426,STARLINK-3934,679.9599155630057
2024-08-04 00:02:15+00:00,52,91,52.50444330844002,46.628906400896426,STARLINK-3934,683.273648773175
2024-08-04 00:02:16+00:00,52,91,52.50444330844002,46.628906400896426,STARLINK-3934,686.6423384721561
2024-08-04 00:02:17+00:00,51,92,51.27472619144503,48.65619008389592,STARLINK-3934,690.0651760115537
2024-08-04 00:02:18+00:00,51,92,51.27472619144503,48.65619008389592,STARLINK-3934,693.5413558187329
2024-08-04 00:02:19+00:00,51,92,51.27472619144503,48.65619008389592,STARLINK-3934,697.070075943508
2024-08-04 00:02:20+00:00,51,93,49.98490652719847,48.70862048791992,STARLINK-3934,700.6505385731193
2024-08-04 00:02:21+00:00,50,93,49.99954224094917,50.5564734660839,STARLINK-3934,704.2819505202466
2024-08-04 00:02:22+00:00,50,93,49.99954224094917,50.5564734660839,STARLINK-3934,707.9635236807497
2024-08-04 00:02:23+00:00,50,94,48.70923396511824,50.54790766990845,STARLINK-3934,711.6944754638924
2024-08-04 00:02:24+00:00,50,94,48.70923396511824,50.54790766990845,STARLINK-3934,715.4740291953995
2024-08-04 00:02:25+00:00,49,94,48.68310103882242,52.33752083657964,STARLINK-3934,719.3014144921557
2024-08-04 00:02:27+00:00,41,32,49.53050658700723,213.32361352539252,STARLINK-1273,688.6456467540422
2024-08-04 00:02:28+00:00,41,32,49.53050658700723,213.32361352539252,STARLINK-1273,685.1309256485905
2024-08-04 00:02:29+00:00,40,32,49.13549878386759,211.59287061742808,STARLINK-1273,681.6699659875852
2024-08-04 00:02:30+00:00,40,33,50.355625237897335,210.99529483054152,STARLINK-1273,678.2635945062086
2024-08-04 00:02:31+00:00,40,33,50.355625237897335,210.99529483054152,STARLINK-1273,674.9126414365855
2024-08-04 00:02:32+00:00,40,34,51.57116570025779,210.35984244650416,STARLINK-1273,671.617939916205
2024-08-04 00:02:33+00:00,39,34,51.11256330252261,208.57219779312152,STARLINK-1273,668.3803253652078
2024-08-04 00:02:34+00:00,39,35,52.30833708917107,207.84661796073397,STARLINK-1273,665.2006348304725
2024-08-04 00:02:35+00:00,39,35,52.30833708917107,207.84661796073397,STARLINK-1273,662.0797062992167
2024-08-04 00:02:36+00:00,39,35,52.30833708917107,207.84661796073397,STARLINK-1273,659.0183779790253
2024-08-04 00:02:37+00:00,39,36,53.4976707895092,207.0736250532876,STARLINK-1273,656.0174875475199
2024-08-04 00:02:38+00:00,39,36,53.4976707895092,207.0736250532876,STARLINK-1273,653.0778713695231
2024-08-04 00:02:39+00:00,38,37,54.13503409578784,204.36574788464287,STARLINK-1273,650.2003636846002
2024-08-04 00:02:40+00:00,38,37,54.13503409578784,204.36574788464287,STARLINK-1273,647.3857957633476
2024-08-04 00:02:42+00:00,27,40,48.79354904976845,183.8254089516981,STARLINK-31468,577.714184548681
2024-08-04 00:02:43+00:00,27,41,49.67160419329132,182.49648149715705,STARLINK-31468,575.6679110957878
2024-08-04 00:02:44+00:00,27,41,49.67160419329132,182.49648149715705,STARLINK-31468,573.7021528074594
2024-08-04 00:02:45+00:00,27,42,50.52700566848869,181.1091830236292,STARLINK-31468,571.8177422194539
2024-08-04 00:02:46+00:00,26,43,50.35242014887674,178.4781949172815,STARLINK-31468,570.01548818305
2024-08-04 00:02:47+00:00,26,43,50.35242014887674,178.4781949172815,STARLINK-31468,568.2961743086175
2024-08-04 00:02:48+00:00,26,44,51.1370601902963,176.98298245648073,STARLINK-31468,566.6605574232568
2024-08-04 00:02:49+00:00,26,45,51.89415454318912,175.42726022077463,STARLINK-31468,565.1093660473714
2024-08-04 00:02:50+00:00,25,45,50.83201573502844,174.34065607167264,STARLINK-31468,563.643298897809
2024-08-04 00:02:51+00:00,25,46,51.53978388735956,172.74793032121778,STARLINK-31468,562.2630234234241
2024-08-04 00:02:52+00:00,25,47,52.216732272006944,171.0968169902056,STARLINK-31468,560.9691743797792
2024-08-04 00:02:53+00:00,25,47,52.216732272006944,171.0968169902056,STARLINK-31468,559.7623524499897
